1.929987284995215199e-10,1.948275874760291015e-10,1.964248751830797381e-10,1.977799763007491706e-10,1.988829185236836322e-10,1.997244585108430014e-10,2.002961671790416795e-10,2.005905135421395576e-10,2.006009462559418056e-10,2.003219719943294835e-10,1.997492297561303176e-10,1.988795601860335341e-10,1.977110689877137812e-10,1.962431835145317974e-10,1.944767016439034310e-10,1.924138320768416407e-10,1.900582252553007306e-10,1.874149941577276551e-10,1.844907243184183999e-10,1.812934725194893442e-10,1.778327537258624397e-10,1.741195159737863044e-10,1.701661030818760930e-10,1.659862052299917404e-10,1.615947976446003232e-10,1.570080678383193860e-10,1.522433320743426702e-10,1.473189419611520941e-10,1.422541823264623097e-10,1.370691617682411748e-10,1.317846975307526335e-10,1.264221965999458935e-10,1.210035351495011867e-10,1.155509386899005190e-10,1.100868654706955577e-10,1.046338958524772281e-10,9.921463049095339058e-11,9.385160025127315599e-11,8.856719078601031237e-11,8.338358465428612709e-11,7.832272372151775889e-11,7.340629434849460551e-11,6.865573754483126040e-11,6.409228581631312908e-11,5.973702787096444706e-11,5.561100165992973837e-11,5.173531541471245803e-11,4.813129540414505786e-11,4.482065807960869442e-11,4.182570311796568795e-11,3.916952262718680421e-11,3.687622047539533057e-11,3.497113437296938423e-11,3.348105201985487132e-11,3.243441137406835806e-11,3.186147395699983479e-11,3.179445914680779180e-11,3.226762668750471833e-11,3.331729422513253521e-11,3.498177664044231707e-11,3.730123434330713936e-11,4.031741858479663893e-11,4.407330327533435292e-11,4.861259480454145997e-11,5.397911395528235404e-11,6.021604718466327584e-11,6.736506827727164441e-11,7.546533560267441175e-11,8.455237484343165673e-11,9.465686198598220693e-11,1.058033264411461286e-10,1.180087992147249455e-10,1.312814358915412798e-10,1.456191486225320800e-10,1.610082851002369262e-10,1.774223954595182037e-10,1.948211299439346532e-10,2.131493108502918945e-10,2.323362215516416892e-10,2.522951531902070645e-10,2.729232458640519350e-10,2.941016558000591470e-10,3.156960731692672167e-10,3.375576069834160533e-10,3.595240441045202137e-10,3.814214790564482982e-10,4.030663003597151997e-10,4.242675078760020670e-10,4.448293245399263777e-10,4.645540552844322406e-10,4.832451363474516799e-10,5.007103098802645272e-10,5.167648522273195369e-10,5.312347797265877823e-10,5.439599536346300977e-10,5.547970059760179951e-10,5.636220108258682112e-10,5.703328307327317103e-10,5.748510755533548439e-10,5.771236206808870672e-10,5.771236431949721404e-10,5.748511474597281214e-10,5.703329656962502345e-10,5.636222335694850080e-10,5.547973553426019677e-10,5.439604871527456514e-10,5.312355799595380210e-10,5.167660352638713213e-10,5.007120364027451748e-10,4.832476257866007125e-10,4.645576036381202009e-10,4.448343264916303831e-10,4.242744838952650300e-10,4.030759294967843983e-10,3.814346381528321099e-10,3.595418541262127469e-10,3.375814871402060002e-10,3.157278034086279559e-10,2.941434481550687108e-10,2.729778249902258806e-10,2.523658462458083218e-10,2.324270573611766720e-10,2.132651280442546888e-10,1.949676934936576731e-10,1.776065207300450537e-10,1.612379682336055182e-10,1.459037017471227049e-10,1.316316253395563390e-10,1.184369846293938674e-10,1.063235983781616278e-10,9.528517537019586977e-11,8.530667544166272298e-11,7.636567652553302240e-11,6.843371343483490968e-11,6.147755859885813858e-11,5.546041988034198329e-11,5.034303572835141705e-11,4.608465306925571784e-11,4.264387833588245568e-11,3.997939673686275913e-11,3.805055915678582310e-11,3.681783986452151802e-11,3.624317143227442680e-11,3.629016589927281161e-11,3.692423324408492790e-11,3.811260967280452666e-11,3.982430911937043157e-11,4.203001173607425723e-11,4.470190308436129887e-11,4.781347728267784439e-11,5.133931659708688986e-11,5.525485893980906871e-11,5.953616353677091244e-11,6.415968369950318396e-11,6.910205424552625264e-11,7.433989970412410499e-11,7.984966806330864606e-11,8.560749349342651803e-11,9.158909025048872843e-11,9.776967883813922766e-11,1.041239445049723221e-10,1.106260272817199298e-10,1.172495420237247189e-10,1.239676263170363041e-10,1.307530136269965601e-10,1.375781287092943310e-10,1.444152020562445464e-10,1.512364000052621374e-10,1.580139670811406809e-10,1.647203771675056820e-10,1.713284901943571343e-10,1.778117111769768075e-10,1.841441486361342161e-10,1.903007696606884415e-10,1.962575491322631069e-10,2.019916109094493894e-10,2.074813590585446705e-10,2.127065975126328301e-10,2.176486368350934033e-10,2.222903870524631155e-10,2.266164358007738849e-10,2.306131112955344285e-10,2.342685298856022400e-10,2.375726281830369541e-10,2.405171799729709567e-10,2.430957982983649099e-10,2.453039232835376019e-10,2.471387964072016693e-10,2.485994220604759392e-10,2.496865173283075894e-10,2.504024510145726821e-10,2.507511729926865976e-10,2.507381350059322494e-10,2.503702040661105221e-10,2.496555696069169574e-10,2.486036455410799354e-10,2.472249683492935820e-10,2.455310922958855178e-10,2.435344828225379326e-10,2.412484091187970686e-10
1.948275868274574628e-10,1.969395877119117482e-10,1.988241971979637892e-10,2.004697578448317055e-10,2.018651909339614342e-10,2.030000870888475232e-10,2.038647970561861181e-10,2.044505218493779390e-10,2.047494014033250471e-10,2.047546008438643640e-10,2.044603934374136232e-10,2.038622392578475912e-10,2.029568585897229841e-10,2.017422990811001043e-10,2.002179956668130074e-10,1.983848223054257872e-10,1.962451346115907618e-10,1.938028025212441610e-10,1.910632322011099556e-10,1.880333765071807063e-10,1.847217334099043071e-10,1.811383319371444072e-10,1.772947053397502044e-10,1.732038513585862726e-10,1.688801796655653109e-10,1.643394467636018836e-10,1.595986788599669722e-10,1.546760834722485753e-10,1.495909507833411674e-10,1.443635460282742463e-10,1.390149944671748537e-10,1.335671607703388023e-10,1.280425249075157872e-10,1.224640568874168854e-10,1.168550929274944160e-10,1.112392158396507361e-10,1.056401425851515859e-10,1.000816220712644509e-10,9.458734632181419015e-11,8.918087814220427560e-11,8.388559830437211741e-11,7.872467508655105272e-11,7.372105870492167190e-11,6.889750275855240491e-11,6.427661426634903611e-11,5.988093319826206770e-11,5.573304158908453988e-11,5.185570137216790165e-11,4.827201898754561403e-11,4.500563361537778641e-11,4.208092457905867133e-11,3.952323207790162215e-11,3.735908398012996035e-11,3.561641997425453680e-11,3.432480299031507639e-11,3.351560651912389030e-11,3.322216534159214905e-11,3.347987630080909250e-11,3.432623517945844675e-11,3.580079555780986830e-11,3.794503579392667116e-11,4.080212105289157020e-11,4.441654867076469859e-11,4.883366711244315013e-11,5.409906139288665417e-11,6.025780107805472488e-11,6.735355083890517346e-11,7.542754794331362089e-11,8.451745595008315357e-11,9.465610909778375588e-11,1.058701673093926697e-10,1.181787071833857957e-10,1.315917796103466218e-10,1.461089695201439317e-10,1.617179974963163668e-10,1.783934063578715032e-10,1.960953780795323893e-10,2.147687273947723808e-10,2.343421179286385437e-10,2.547275446089904644e-10,2.758201223281287355e-10,2.974982153564838414e-10,3.196239348990982152e-10,3.420440235593174465e-10,3.645911355304532141e-10,3.870855103430675342e-10,4.093370262841431393e-10,4.311476075589216234e-10,4.523139473103761542e-10,4.726304971920320179e-10,4.918926637586454285e-10,5.099001429323548271e-10,5.264603166200528927e-10,5.413916305465263489e-10,5.545268698001641883e-10,5.657162486484789345e-10,5.748302339546762279e-10,5.817620269929006996e-10,5.864296364886973570e-10,5.887774860671381315e-10,5.887775116406695041e-10,5.864297181940639290e-10,5.817621804391426983e-10,5.748304873843510715e-10,5.657166464366569372e-10,5.545274776684006647e-10,5.413925428064828585e-10,5.264616658494718201e-10,5.099021125711940067e-10,4.918955041932800736e-10,4.726345459676569031e-10,4.523196541726396918e-10,4.311555650714134809e-10,4.093480067942049407e-10,3.871005100700494122e-10,3.646114265235364432e-10,3.420712142123853729e-10,3.196600396145823619e-10,2.975457338162996800e-10,2.758821286567417231e-10,2.548077865017300954e-10,2.344451255696642942e-10,2.148999317073966863e-10,1.962612375423868378e-10,1.786015412908298146e-10,1.619773303787464240e-10,1.464298695607693900e-10,1.319862094534864198e-10,1.186603693218565000e-10,1.064546474912467771e-10,9.536101377340237371e-11,8.536254061820067740e-11,7.643483312849461710e-11,6.854742237640196866e-11,6.166509140060404433e-11,5.574910861150678402e-11,5.075834886103075987e-11,4.665028794128766361e-11,4.338186158088244565e-11,4.091018495718496441e-11,3.919313321701475145e-11,3.818978740818883553e-11,3.786075351313136076e-11,3.816836491555089731e-11,3.907678062096392183e-11,4.055199291344744454e-11,4.256175890518694948e-11,4.507547067749776675e-11,4.806397848776056964e-11,5.149938089818266919e-11,5.535479474421991246e-11,5.960411667711087322e-11,6.422178665739610097e-11,6.918256231038668372e-11,7.446131153946687271e-11,8.003282928026863600e-11,8.587168281133584981e-11,9.195208864976078188e-11,9.824782278019692788e-11,1.047321648118524568e-10,1.113778756428737234e-10,1.181572073412558746e-10,1.250419432272143448e-10,1.320034655607285085e-10,1.390128477932800777e-10,1.460409680256252641e-10,1.530586401129868772e-10,1.600367587633227346e-10,1.669464549707750415e-10,1.737592582022857531e-10,1.804472618981756602e-10,1.869832890451941393e-10,1.933410548218408538e-10,1.994953235901312808e-10,2.054220578058654525e-10,2.110985567322550393e-10,2.165035831618251520e-10,2.216174766721840229e-10,2.264222522567712986e-10,2.309016834772011620e-10,2.350413695752646751e-10,2.388287862567511764e-10,2.422533201134297466e-10,2.453062868818512981e-10,2.479809339467441887e-10,2.502724276818459006e-10,2.521778263816754299e-10,2.536960396740660251e-10,2.548277754156297221e-10,2.555754751614722372e-10,2.559432393673601763e-10,2.559367435284069407e-10,2.555631464845382475e-10,2.548309921310739457e-10,2.537501057643043187e-10,2.523314862686744548e-10,2.505871953158079681e-10,2.485302446978563317e-10,2.461744828602459464e-10,2.435344816334898937e-10
1.964248737130199886e-10,1.988241964289719206e-10,2.010015124718387084e-10,2.029441463234071224e-10,2.046399291099781682e-10,2.060772932798470229e-10,2.072453683073627864e-10,2.081340766344856158e-10,2.087342289985215094e-10,2.090376182379997833e-10,2.090371106188829457e-10,2.087267336819841073e-10,2.081017595811241312e-10,2.071587828618010356e-10,2.058957916234981801e-10,2.043122310168276893e-10,2.024090580509647571e-10,2.001887867287383319e-10,1.976555225876134996e-10,1.948149858058201976e-10,1.916745221350365970e-10,1.882431010450953159e-10,1.845313006126293833e-10,1.805512788545880924e-10,1.763167313988886684e-10,1.718428355974960144e-10,1.671461814207585742e-10,1.622446897241253717e-10,1.571575187470729833e-10,1.519049599860249716e-10,1.465083248743828036e-10,1.409898239986715974e-10,1.353724408745269120e-10,1.296798025930091290e-10,1.239360499187281041e-10,1.181657096675322619e-10,1.123935724030629915e-10,1.066445786571983563e-10,1.009437169873088743e-10,9.531593722049128717e-11,8.978608218819811125e-11,8.437884111037479993e-11,7.911872753303476259e-11,7.403008434459511829e-11,6.913711788317072625e-11,6.446396249047356700e-11,6.003477606220548385e-11,5.587386618808807484e-11,5.200584537022767187e-11,4.845581256571883680e-11,4.524955693462340061e-11,4.241377821202622586e-11,3.997631659565367671e-11,3.796638349048619716e-11,3.641478292994808550e-11,3.535411205945404096e-11,3.481892779008749132e-11,3.484586568225439332e-11,3.547369638001696686e-11,3.674330456698732049e-11,3.869757553314913927e-11,4.138117510241333819e-11,4.484020993704895958e-11,4.912175715701636777e-11,5.427325482026371038e-11,6.034174811121030664e-11,6.737299005807599182e-11,7.541040019324926873e-11,8.449388969858813536e-11,9.465856711854789931e-11,1.059333445229752045e-10,1.183394698707211760e-10,1.318890170492542281e-10,1.465833704066811700e-10,1.624117452997505604e-10,1.793497899993039547e-10,1.973583169754826851e-10,2.163822129006034036e-10,2.363495764622033789e-10,2.571711311214242873e-10,2.787399561881880991e-10,3.009315739866242881e-10,3.236044234980410264e-10,3.466007418194019145e-10,3.697478642676542921e-10,3.928599422765062191e-10,4.157400657250038859e-10,4.381827634187917776e-10,4.599768425726951079e-10,4.809085158020768691e-10,5.007647528122263127e-10,5.193367841570796255e-10,5.364236765610586925e-10,5.518358937422107121e-10,5.653987537440782011e-10,5.769556936852937071e-10,5.863712556689837882e-10,5.935337133414633968e-10,5.983572671150999024e-10,6.007837471213695134e-10,6.007837761772624020e-10,5.983573599784185639e-10,5.935338878481336590e-10,5.863715440932256587e-10,5.769561467394777303e-10,5.653994465346494141e-10,5.518369340360926609e-10,5.364252158147909589e-10,5.193390318545201238e-10,5.007679947434350235e-10,4.809131369926132172e-10,4.599833556349937814e-10,4.381918431410079009e-10,4.157525907327923201e-10,3.928770445947122202e-10,3.697709875670969213e-10,3.466317090546839737e-10,3.236455145224136159e-10,3.009856135673235615e-10,2.788104126399101239e-10,2.572622255279103735e-10,2.364664021694096810e-10,2.165308646446768157e-10,1.975460286616835503e-10,1.795850797828077557e-10,1.627045662461408296e-10,1.469452646402952575e-10,1.323332709436044073e-10,1.188812675095388325e-10,1.065899163754613065e-10,9.544933064002198234e-11,8.544057839863044954e-11,7.653717761687031048e-11,6.870654510870522322e-11,6.191136821243728487e-11,5.611087356888816767e-11,5.126197336304702554e-11,4.732027527419324292e-11,4.424094800008504943e-11,4.197943942043226541e-11,4.049204912050155273e-11,3.973636101952099343e-11,3.967154518690081041e-11,4.025854056023118146e-11,4.146013220889733261e-11,4.324093804638685025e-11,4.556732053285775139e-11,4.840723899191926599e-11,5.173005776654119020e-11,5.550632463895388217e-11,5.970753282051198917e-11,6.430587846039056398e-11,6.927402410296733278e-11,7.458487691269500923e-11,8.021138884416694741e-11,8.612638431706270773e-11,9.230241940466931951e-11,9.871167509545429528e-11,1.053258858656649797e-10,1.121163036249950410e-10,1.190536960775022024e-10,1.261083776804406118e-10,1.332502706833563860e-10,1.404489931833196096e-10,1.476739707307842635e-10,1.548945677530753117e-10,1.620802349160711119e-10,1.692006685054319038e-10,1.762259779624916114e-10,1.831268578425284902e-10,1.898747606607971298e-10,1.964420673414373124e-10,2.028022522740111466e-10,2.089300403008770925e-10,2.148015532958401466e-10,2.203944443416678640e-10,2.256880178633065211e-10,2.306633344183162802e-10,2.353032991804568200e-10,2.395927334718235023e-10,2.435184289996343286e-10,2.470691847327152944e-10,2.502358266077149792e-10,2.530112104845053285e-10,2.553902089731803690e-10,2.573696829311109156e-10,2.589484385777171679e-10,2.601271712974443380e-10,2.609083972987035585e-10,2.612963743693597238e-10,2.612970130190969828e-10,2.609177793271970876e-10,2.601675908226599248e-10,2.590567067139527505e-10,2.575966137599198143e-10,2.557999090333866159e-10,2.536801807767117098e-10,2.512518884858268931e-10,2.485302432880378715e-10,2.455310896007759857e-10
1.977799737381239615e-10,2.004697561013068210e-10,2.029441454114082112e-10,2.051894810894225625e-10,2.071925295651481121e-10,2.089405823158902894e-10,2.104215558365675953e-10,2.116240927734187312e-10,2.125376633813972368e-10,2.131526663976277202e-10,2.134605283614870524e-10,2.134538003575176905e-10,2.131262511121737099e-10,2.124729553410052049e-10,2.114903762210968687e-10,2.101764408561019792e-10,2.085306076098350010e-10,2.065539242107635686e-10,2.042490755755089546e-10,2.016204203661038134e-10,1.986740153846016276e-10,1.954176270208050552e-10,1.918607291052495543e-10,1.880144866806863027e-10,1.838917253913353011e-10,1.795068863998618558e-10,1.748759669765709359e-10,1.700164471623652101e-10,1.649472031845035443e-10,1.596884085993339247e-10,1.542614244452748784e-10,1.486886800077922414e-10,1.429935461202851995e-10,1.372002032439160167e-10,1.313335068775046993e-10,1.254188531364908452e-10,1.194820475971580045e-10,1.135491807171605923e-10,1.076465133030341484e-10,1.018003755859646550e-10,9.603708347403198154e-11,9.038287545735198743e-11,8.486387343697033170e-11,7.950607041448221207e-11,7.433534750392580371e-11,6.937752209929350841e-11,6.465842824184078917e-11,6.020402927705667784e-11,5.604056177265684924e-11,5.219470839351371506e-11,4.869379601168350861e-11,4.556601379268076687e-11,4.284064437523222975e-11,4.054829959311680936e-11,3.872115052670715938e-11,3.739314008071898820e-11,3.660016483486071889e-11,3.638021168479530630e-11,3.677343386705262817e-11,3.782215043127103857e-11,3.957075317395510105e-11,4.206550556281487108e-11,4.535421933351682183e-11,4.948579629087326567e-11,5.450962543419459762e-11,6.047482886712523620e-11,6.742935403172976491e-11,7.541891457726474378e-11,8.448578755175932614e-11,9.466748046674220576e-11,1.059952879714883796e-10,1.184927641860962398e-10,1.321741429535337380e-10,1.470427441247910758e-10,1.630894092165569092e-10,1.802910140988267921e-10,1.986091095075971299e-10,2.179887418812356039e-10,2.383575070672446980e-10,2.596248876648299912e-10,2.816819210437988717e-10,3.044012393691286777e-10,3.276375153005163829e-10,3.512283375508634635e-10,3.749955293882495715e-10,3.987469107492111167e-10,4.222784912723718633e-10,4.453770677030045798e-10,4.678231852549024943e-10,4.893944091721814266e-10,5.098688404466320571e-10,5.290287989384631059e-10,5.466645885036562530e-10,5.625782525710136173e-10,5.765872252730616423e-10,5.885277829503366984e-10,5.982582037333189167e-10,6.056615489480960593e-10,6.106479891478847474e-10,6.131566093725021057e-10,6.131566423932599573e-10,6.106480947203131208e-10,6.056617474598231490e-10,5.982585320786017162e-10,5.885282991039426524e-10,5.765880150957411094e-10,5.625794392455960017e-10,5.466663451094140628e-10,5.290313647740924903e-10,5.098725418059023276e-10,4.893996853570605024e-10,4.678306206741386518e-10,4.453874309446082861e-10,4.222927820506930011e-10,3.987664156060180704e-10,3.750218869673317665e-10,3.512636141630039686e-10,3.276842913471680407e-10,3.044627069971872175e-10,2.817619931607876502e-10,2.597283181558364485e-10,2.384900217264710121e-10,2.181571792086343434e-10,1.988215701333339212e-10,1.805570171957370649e-10,1.634200538553479359e-10,1.474508731315988248e-10,1.326745064583994774e-10,1.191021797178943165e-10,1.067327936733036470e-10,9.555447778823558098e-11,8.554616963266957924e-11,7.667917647798650088e-11,6.891868099958683691e-11,6.222515895459196391e-11,5.655568300911831452e-11,5.186509329696615897e-11,4.810702156736590451e-11,4.523476172395476358e-11,4.320198500716720872e-11,4.196330290300762223e-11,4.147468498669309055e-11,4.169374228092624151e-11,4.257988931065129519e-11,4.409439988408524853e-11,4.620037276380943433e-11,4.886262387190369159e-11,5.204752157439073508e-11,5.572278099707200555e-11,5.985723232653054740e-11,6.442057673668163027e-11,6.938314203999082370e-11,7.471564847492113122e-11,8.038899328111143758e-11,8.637406094583090768e-11,9.264156428397617158e-11,9.916191988359023263e-11,1.059051599438187170e-10,1.128408811770745338e-10,1.199382302580002705e-10,1.271659242868974218e-10,1.344923038964316149e-10,1.418854159639061848e-10,1.493131223892600602e-10,1.567432310499099881e-10,1.641436448340484846e-10,1.714825245689934729e-10,1.787284616848667955e-10,1.858506565703006820e-10,1.928190987704139171e-10,1.996047454329995888e-10,2.061796947127112980e-10,2.125173511821595261e-10,2.185925806615494123e-10,2.243818522544670852e-10,2.298633657575340913e-10,2.350171629881051205e-10,2.398252219403286723e-10,2.442715330302604380e-10,2.483421570208518952e-10,2.520252645240956527e-10,2.553111572577576318e-10,2.581922714861978308e-10,2.606631642976599600e-10,2.627204835636016812e-10,2.643629225892334487e-10,2.655911605989318660e-10,2.664077903065439243e-10,2.668172339000451059e-10,2.668256488241045017e-10,2.664408247745708112e-10,2.656720733276616208e-10,2.645301116157077880e-10,2.630269414328122585e-10,2.611757251098140722e-10,2.589906594406749408e-10,2.564868488738780607e-10,2.536801791047139083e-10,2.505871921193457143e-10,2.472249636511474300e-10
1.988829144612308474e-10,2.018651878934142990e-10,2.046399270415863440e-10,2.071925284832714545e-10,2.095087289361863683e-10,2.115747058807250165e-10,2.133771810489166555e-10,2.149035260452035162e-10,2.161418692828788664e-10,2.170812033416601194e-10,2.177114917781535190e-10,2.180237743535584306e-10,2.180102695835890783e-10,2.176644734660985084e-10,2.169812532041600428e-10,2.159569347183547123e-10,2.145893827336608368e-10,2.128780722356218718e-10,2.108241501192509907e-10,2.084304859042449847e-10,2.057017104632019268e-10,2.026442418071675171e-10,1.992662970962353318e-10,1.955778901930873955e-10,1.915908142548709669e-10,1.873186090638635882e-10,1.827765130296420798e-10,1.779814000539901005e-10,1.729517017329565215e-10,1.677073156758407748e-10,1.622695010451532711e-10,1.566607627603954641e-10,1.509047261564099194e-10,1.450260042373578055e-10,1.390500600121332756e-10,1.330030667268171138e-10,1.269117691138386747e-10,1.208033490436070749e-10,1.147052991789030278e-10,1.086453083804458255e-10,1.026511626778830432e-10,9.675066558740378253e-11,9.097158140837602966e-11,8.534160485027042360e-11,7.988835991207556531e-11,7.463943034571099356e-11,6.962242327172776880e-11,6.486506657295036038e-11,6.039533956794099087e-11,5.624163516599386660e-11,5.243295024124602068e-11,4.899909935681277981e-11,4.597094525195226116e-11,4.338063771822102418e-11,4.126185068767568775e-11,3.965000560179333734e-11,3.858246749886094347e-11,3.809869883430102938e-11,3.824035492415681128e-11,3.905130417259665682e-11,4.057755600646706760e-11,4.286707978677007715e-11,4.596949898307360244e-11,4.993564665287033295e-11,5.481697081454983604e-11,6.066478166510988820e-11,6.752933676608771785e-11,7.545876526165835470e-11,8.449783782005134080e-11,9.468659518016478780e-11,1.060588547739809479e-10,1.186406216760119920e-10,1.324484368608165623e-10,1.474877021558762452e-10,1.637510270659343161e-10,1.812166475124822611e-10,1.998469701779947750e-10,2.195872982861780662e-10,2.403647950377829154e-10,2.620877393561601289e-10,2.846451249410079514e-10,3.079066478225538387e-10,3.317231196784607408e-10,3.559273342425857118e-10,3.803354024153843806e-10,4.047485584917473253e-10,4.289554256524831432e-10,4.527347139950886320e-10,4.758583094412991232e-10,4.980946974245152938e-10,5.192126519145399535e-10,5.389851086525208686e-10,5.571931319779634842e-10,5.736298777979240235e-10,5.881044514505578165e-10,6.004455587130876033e-10,6.105048511312408385e-10,6.181598731970975320e-10,6.233165285256010414e-10,6.259109947869951496e-10,6.259110323232863668e-10,6.233166485782818141e-10,6.181600990788738945e-10,6.105052250327777782e-10,6.004461469350058444e-10,5.881053521819772572e-10,5.736312318906431052e-10,5.571951372857881387e-10,5.389880386177258504e-10,5.192168791842257428e-10,4.981007233641060887e-10,4.758668004752809661e-10,4.527465457405361604e-10,4.289717358128812894e-10,4.047708094413324805e-10,3.803654543224124881e-10,3.559675294494104077e-10,3.317763788743429162e-10,3.079765783107580895e-10,2.847361410162282551e-10,2.622051944751629651e-10,2.405151250913091692e-10,2.197781748719788875e-10,2.000874623438870782e-10,1.815173899970227858e-10,1.641243926266905660e-10,1.479479751563272267e-10,1.330119849021103252e-10,1.193260617244215523e-10,1.068872099634038468e-10,9.568143827452028381e-11,8.568541721402038284e-11,7.686810938857760768e-11,6.919233287475192247e-11,6.261622512546401325e-11,5.709458141520498366e-11,5.258004875718216206e-11,4.902416290814898096e-11,4.637822235120206348e-11,4.459399884520896763e-11,4.362428912633655625e-11,4.342331655928748742e-11,4.394699492037745982e-11,4.515306904497271919e-11,4.700114881319259053e-11,4.945265393145300475e-11,5.247068726500821810e-11,5.601985417424019082e-11,6.006604450007792963e-11,6.457619263047010663e-11,6.951802955854617577e-11,7.485983910798412954e-11,8.057022863897553119e-11,8.661792263660600239e-11,9.297158568938092430e-11,9.959967954466270888e-11,1.064703572241982846e-10,1.135513956299281855e-10,1.208101666908575508e-10,1.282136459096870381e-10,1.357284561687948829e-10,1.433209438479517227e-10,1.509572836842042564e-10,1.586036083567835119e-10,1.662261584926637543e-10,1.737914486453492378e-10,1.812664447832636554e-10,1.886187489168935634e-10,1.958167866779049317e-10,2.028299939217059031e-10,2.096289987412221043e-10,2.161857956390818491e-10,2.224739089943889590e-10,2.284685433667242233e-10,2.341467185933100731e-10,2.394873880462628508e-10,2.444715388177554899e-10,2.490822729853340308e-10,2.533048694723329316e-10,2.571268263552991322e-10,2.605378837785116433e-10,2.635300279129608604e-10,2.660974766422606717e-10,2.682366478703071011e-10,2.699461115251615321e-10,2.712265264811837589e-10,2.720805637379341326e-10,2.725128172812268182e-10,2.725297041106661921e-10,2.721393549510032223e-10,2.713514971738648120e-10,2.701773314440809414e-10,2.686294035733344230e-10,2.667214730155273706e-10,2.644683793754918603e-10,2.618859082277494504e-10,2.589906574572343847e-10,2.557999052413349858e-10,2.523314806943380144e-10,2.486036380932498730e-10
